instance id,target label,feature_pair,design_cluster,outcome,comparison,n_a,n_b,mean_a,mean_b,difference,ci_low,ci_high,permutation_p,welch_p,hedges_g,beneficial_difference,original_wave_difference,new_wave_difference,same_direction_both_waves,q_global,q_within_outcome_comparison
160213,No Diabetes,blood_pressure|insulin,2.0,confidence_gain,counterfactual - none,27,19,0.5026166833777779,0.7236315491631579,-0.22101486578538,-0.4641021562843177,0.030799905769702606,0.099,0.08617790520175171,-0.5028479704778623,-0.22101486578538,-0.16477209056000008,-0.2838655178000001,True,1.0,0.9675
160211,No Diabetes,blood_pressure|glucose,2.0,attribution_feature_overlap,counterfactual - attribution,27,16,0.354320987654321,0.23958333333333331,0.1147376543209877,0.004506172839506212,0.23736304012345685,0.0995,0.06447134287041224,0.5401541257718236,0.1147376543209877,0.02111111111111108,0.2569444444444444,True,1.0,0.62
160211,No Diabetes,blood_pressure|glucose,2.0,cf_demo_feature_jaccard,counterfactual - attribution,27,16,0.354320987654321,0.23958333333333331,0.1147376543209877,0.006692708333333402,0.23549864969135803,0.1005,0.06447134287041224,0.5401541257718236,0.1147376543209877,0.02111111111111108,0.2569444444444444,True,1.0,0.64
160210,No Diabetes,blood_pressure|insulin,2.0,attribution_feature_overlap,counterfactual - none,27,19,0.3882716049382715,0.2587719298245614,0.12949967511371013,-0.024311241065626984,0.2695297270955166,0.1025,0.10576059194234683,0.5172181832914428,0.12949967511371013,0.06303030303030288,0.21527777777777782,True,1.0,0.7066666666666667
160204,No Diabetes,glucose|insulin,1.0,attribution_feature_overlap,counterfactual - none,27,19,0.3179012345679012,0.47368421052631576,-0.15578297595841456,-0.3375974658869396,0.02209226770630274,0.106,0.09940933110629227,-0.5195960496838892,-0.15578297595841456,-0.35404040404040404,0.10763888888888895,False,1.0,0.7066666666666667
160217,Diabetes,age|glucose,2.0,edit_l1,counterfactual - attribution,27,16,0.5121458355287482,0.3697000985705625,0.14244573695818563,-0.011979066470516664,0.291862499572396,0.1075,0.08762407882603654,0.51203654966545,-0.14244573695818563,0.05772895875854667,0.2612694418337501,True,1.0,0.9341176470588236
160216,Diabetes,bmi|insulin,2.0,edit_l1,attribution - none,16,19,0.35752328620275,0.5110843295910422,-0.15356104338829224,-0.34519425542272947,0.009501794701983654,0.1105,0.1050532744858425,-0.5300823043548858,0.15356104338829224,-0.19609630117067278,-0.1054964426542917,True,1.0,0.5525
160200,No Diabetes,blood_pressure|glucose,1.0,success,counterfactual - attribution,27,16,0.5555555555555556,0.8125,-0.2569444444444444,-0.49334490740740744,0.01620370370370372,0.1125,0.0748097569306949,-0.535233685970968,-0.2569444444444444,-0.2333333333333334,-0.24999999999999994,True,1.0,0.92625
160213,No Diabetes,blood_pressure|insulin,2.0,target_helpful_shap,counterfactual - none,27,19,0.12034922861111108,0.2565034504368421,-0.136154221825731,-0.29231701112066766,0.024186108347499954,0.1175,0.12479278614845817,-0.4636657171651768,-0.136154221825731,-0.11127221079151511,-0.16060949009583333,True,1.0,0.9414999999999999
160214,No Diabetes,bmi|insulin,2.0,confidence_gain,counterfactual - attribution,27,16,0.7203103334111112,0.88688339118125,-0.16657305777013887,-0.3494421678729572,0.023025509792922387,0.119,0.10741999269509489,-0.4628837270367145,-0.16657305777013887,-0.16385203775333335,-0.13145339067500006,True,1.0,0.5283333333333333
160204,No Diabetes,glucose|insulin,1.0,confidence_gain,counterfactual - attribution,27,16,0.675584237711111,0.856930139875,-0.18134590216388902,-0.3742246371035764,0.023208420548929503,0.1195,0.0879112293288311,-0.4806193810871929,-0.18134590216388902,-0.1815690159033334,-0.1526577363499998,True,1.0,0.5283333333333333
160204,No Diabetes,glucose|insulin,1.0,success,counterfactual - attribution,27,16,0.7037037037037037,0.9375,-0.23379629629629628,-0.4444444444444444,-0.02314814814814814,0.12,0.03831519383010094,-0.5734217200160038,-0.23379629629629628,-0.19999999999999996,-0.25,True,1.0,0.92625
160213,No Diabetes,blood_pressure|insulin,2.0,cf_demo_cosine,counterfactual - none,27,19,0.35420856296744274,0.5574989838298888,-0.2032904208624461,-0.4334166125000291,0.00469817804083617,0.122,0.08532799344385779,-0.458952017702315,-0.2032904208624461,-0.17036557502344424,-0.24789760816020096,True,1.0,0.488
160216,Diabetes,bmi|insulin,2.0,boundary_new,counterfactual - attribution,27,16,0.09869900425555557,0.06608081226250001,0.03261819199305556,-0.004497020803072922,0.07136107066704284,0.123,0.10572042156179343,0.47332865645820366,-0.03261819199305556,0.03800929404333332,0.030894384108333332,True,1.0,0.8499999999999999
160216,Diabetes,bmi|insulin,2.0,boundary_improvement,counterfactual - attribution,27,16,-0.06387772545555556,-0.0312595334625,-0.03261819199305556,-0.06945366909334491,0.006446022269045116,0.131,0.10572042156179343,-0.47332865645820354,-0.03261819199305556,-0.038009294043333336,-0.03089438410833334,True,1.0,0.8214285714285714
160201,No Diabetes,blood_pressure|insulin,1.0,cf_demo_feature_jaccard,counterfactual - attribution,27,16,0.3839506172839506,0.5104166666666666,-0.12646604938271605,-0.27630979938271605,0.039128086419753016,0.1385,0.14850081341699609,-0.4652375329916357,-0.12646604938271605,-0.1255555555555556,-0.13194444444444448,True,1.0,0.64
160214,No Diabetes,bmi|insulin,2.0,target_centroid_progress,attribution - none,16,19,0.05133520720559577,-0.027985409906452666,0.07932061711204844,-0.01652294294033546,0.18264222938052777,0.142,0.13200784105946106,0.4935794324673737,0.07932061711204844,0.06615575000277481,0.10420728476916942,True,1.0,0.994
160216,Diabetes,bmi|insulin,2.0,target_helpful_shap,counterfactual - none,27,19,0.1792743162851852,0.3047158317736842,-0.12544151548849902,-0.31352516724274854,0.05611151597405935,0.143,0.20345014770312156,-0.4035719552424418,-0.12544151548849902,-0.2801626139175758,0.09184584667499998,False,1.0,0.9414999999999999
160217,Diabetes,age|glucose,2.0,target_helpful_shap,counterfactual - none,27,19,0.14216768406666666,0.2895488810894737,-0.14738119702280703,-0.3546940071525779,0.059049363004809945,0.1495,0.18812770977107635,-0.41334231252224285,-0.14738119702280703,-0.37595601771878795,0.16544848715416666,False,1.0,0.9414999999999999
160201,No Diabetes,blood_pressure|insulin,1.0,attribution_feature_overlap,counterfactual - attribution,27,16,0.3839506172839506,0.5104166666666666,-0.12646604938271605,-0.2831037808641974,0.04122299382716034,0.15,0.14850081341699609,-0.4652375329916357,-0.12646604938271605,-0.1255555555555556,-0.13194444444444448,True,1.0,0.62
160213,No Diabetes,blood_pressure|insulin,2.0,confidence_gain,counterfactual - attribution,27,16,0.5026166833777779,0.70022177815,-0.1976050947722221,-0.457491109866221,0.05550970584107644,0.153,0.16247347954006128,-0.4340990786758294,-0.1976050947722221,-0.09559161453999998,-0.3193503487583333,True,1.0,0.5283333333333333
160202,No Diabetes,glucose|insulin,1.0,confidence_gain,counterfactual - attribution,27,16,0.6438948857777776,0.8292675254749999,-0.18537263969722229,-0.39582398714824657,0.03833763824934593,0.1585,0.11921621782172728,-0.4590033155900194,-0.18537263969722229,-0.2500569527933333,-0.0846838615583333,True,1.0,0.5283333333333333
160212,No Diabetes,blood_pressure|insulin,2.0,boundary_improvement,attribution - none,16,19,-0.043489664649999996,-0.09960717302105264,0.05611750837105264,-0.011723842372845392,0.1313845184577056,0.1615,0.14889828701633354,0.4652868602142602,0.05611750837105264,0.10893004595454542,-0.016813558116666672,False,1.0,0.6214285714285713
160212,No Diabetes,blood_pressure|insulin,2.0,boundary_new,attribution - none,16,19,0.08074150785,0.13685901622105262,-0.056117508371052616,-0.13104352821330592,0.012852843321299337,0.1625,0.1488982870163337,-0.46528686021425997,0.056117508371052616,-0.10893004595454547,0.016813558116666655,False,1.0,0.6028571428571429
160201,No Diabetes,blood_pressure|insulin,1.0,boundary_new,counterfactual - attribution,27,16,0.16099126714444445,0.10616758083125,0.05482368631319445,-0.006935120431412054,0.11681661100017357,0.163,0.10763682728219616,0.4444509420656682,-0.05482368631319445,0.05959762676666665,0.04819783113333333,True,1.0,0.8499999999999999
160206,Diabetes,age|glucose,1.0,boundary_improvement,counterfactual - attribution,27,16,0.3570431680185185,0.29027560619375,0.0667675618247685,-0.03239002862434024,0.15377023973934023,0.1675,0.19983874232318014,0.4170291665707611,0.0667675618247685,0.048455811336666654,0.08227474090833331,True,1.0,0.8214285714285714
160214,No Diabetes,bmi|insulin,2.0,attribution_feature_overlap,attribution - none,16,19,0.5104166666666666,0.35526315789473684,0.1551535087719298,-0.05102796052631574,0.3530838815789473,0.169,0.15440424580630566,0.48969499634644253,0.1551535087719298,0.18939393939393928,0.11111111111111116,True,1.0,0.9461538461538462
160201,No Diabetes,blood_pressure|insulin,1.0,boundary_improvement,counterfactual - attribution,27,16,0.12015085035555556,0.17497453666875,-0.05482368631319445,-0.11992565971784723,0.009724575511932804,0.17,0.10763682728219608,-0.4444509420656682,-0.05482368631319445,-0.059597626766666675,-0.048197831133333355,True,1.0,0.8214285714285714
160214,No Diabetes,bmi|insulin,2.0,cf_demo_feature_jaccard,attribution - none,16,19,0.5104166666666666,0.35526315789473684,0.1551535087719298,-0.036746162280701745,0.35812774122806995,0.17,0.15440424580630566,0.48969499634644253,0.1551535087719298,0.18939393939393928,0.11111111111111116,True,1.0,0.9423076923076923
160204,No Diabetes,glucose|insulin,1.0,success,counterfactual - none,27,19,0.7037037037037037,0.8947368421052632,-0.19103313840155944,-0.39181286549707595,0.025341130604288442,0.174,0.10413767125061184,-0.45724581330893527,-0.19103313840155944,-0.10909090909090902,-0.29166666666666663,True,1.0,1.0
160219,Diabetes,age|bmi,2.0,boundary_improvement,attribution - none,16,19,-0.038142582831249994,-0.06365592793157894,0.025513345100328946,-0.006600634592475324,0.05992774689293585,0.176,0.18295889370282695,0.4442292188674172,0.025513345100328946,0.02804871109090909,0.01824377950416667,True,1.0,0.6214285714285713
160214,No Diabetes,bmi|insulin,2.0,boundary_new,attribution - none,16,19,0.10161123624999999,0.14724928235263157,-0.045638046102631585,-0.10111007600601969,0.011202718502680852,0.1785,0.14776309403681262,-0.4687804062324422,0.045638046102631585,-0.07358644055909094,-0.006899895799999986,True,1.0,0.6028571428571429
160207,Diabetes,glucose|insulin,1.0,edit_l1,attribution - none,16,19,0.456209969420375,0.6629662626462632,-0.20675629322588823,-0.4982988602990589,0.050566815155630836,0.179,0.16447417507780906,-0.44651704654808017,0.20675629322588823,-0.40323886303949097,0.06420217997537503,False,1.0,0.716
160202,No Diabetes,glucose|insulin,1.0,success,counterfactual - attribution,27,16,0.6666666666666666,0.875,-0.20833333333333337,-0.4444444444444444,0.02777777777777779,0.1795,0.10577523885516604,-0.4703619887849038,-0.20833333333333337,-0.2333333333333334,-0.16666666666666674,True,1.0,0.92625
160206,Diabetes,age|glucose,1.0,boundary_new,counterfactual - attribution,27,16,0.20190322988148146,0.26867079170625,-0.06676756182476856,-0.16417298669056715,0.023301992513090255,0.18,0.19983874232317986,-0.4170291665707615,0.06676756182476856,-0.048455811336666654,-0.08227474090833331,True,1.0,0.8499999999999999
160214,No Diabetes,bmi|insulin,2.0,boundary_improvement,attribution - none,16,19,-0.05143943945,-0.09707748555263157,0.04563804610263157,-0.00968343592915296,0.10768780222074008,0.1805,0.14776309403681276,0.46878040623244205,0.04563804610263157,0.07358644055909092,0.006899895800000007,True,1.0,0.6214285714285713
160214,No Diabetes,bmi|insulin,2.0,confidence_gain,attribution - none,16,19,0.88688339118125,0.7154603126368421,0.17142307854440797,-0.05912655080462997,0.4055433783397943,0.181,0.16080675517830342,0.4582417402095498,0.17142307854440797,0.2324684476236364,0.06052103657916663,True,1.0,0.9505000000000001
160211,No Diabetes,blood_pressure|glucose,2.0,cf_demo_cosine,counterfactual - attribution,27,16,0.1359103335973492,0.31866290155530896,-0.18275256795795977,-0.4114464087706466,0.052005280424641843,0.1815,0.152325563569286,-0.4207102087492174,-0.18275256795795977,-0.22396980068900701,-0.12060702801937115,True,1.0,0.656
160219,Diabetes,age|bmi,2.0,boundary_new,attribution - none,16,19,0.07700614873125,0.10251949383157895,-0.025513345100328946,-0.06086674460476153,0.00912836644016447,0.1815,0.18295889370282706,-0.4442292188674171,0.025513345100328946,-0.02804871109090909,-0.01824377950416667,True,1.0,0.6028571428571429
160210,No Diabetes,blood_pressure|insulin,2.0,cf_demo_cosine,counterfactual - attribution,27,16,0.148441713958918,0.34427991943269487,-0.19583820547377687,-0.443107890847758,0.03947917662202244,0.184,0.14507119081290215,-0.42313310373531193,-0.19583820547377687,-0.12423879103020777,-0.3210428036338484,True,1.0,0.656
160211,No Diabetes,blood_pressure|glucose,2.0,target_centroid_progress,counterfactual - none,27,19,0.06087814126367167,0.23230359249024038,-0.17142545122656871,-0.4070593025371791,-0.0008023709789726538,0.1895,0.13344765846670856,-0.3931298723133577,-0.17142545122656871,-0.17204527946640966,-0.17535250261401802,True,1.0,0.985
160202,No Diabetes,glucose|insulin,1.0,confidence_gain,counterfactual - none,27,19,0.6438948857777776,0.7967582080368422,-0.15286332225906452,-0.36808506104282157,0.06653738943904475,0.1905,0.17127418937521346,-0.38730194950427643,-0.15286332225906452,-0.10768330512787883,-0.21712136892083322,True,1.0,0.9675
160218,Diabetes,bmi|glucose,2.0,attribution_feature_overlap,counterfactual - attribution,27,16,0.3141975308641975,0.21874999999999997,0.09544753086419752,-0.06405285493827156,0.24802276234567894,0.1915,0.26599592048396326,0.38816136435941156,0.09544753086419752,0.10444444444444445,0.1111111111111111,True,1.0,0.62
160218,Diabetes,bmi|glucose,2.0,cf_demo_feature_jaccard,counterfactual - attribution,27,16,0.3141975308641975,0.21874999999999997,0.09544753086419752,-0.056799768518518416,0.23952160493827157,0.1945,0.26599592048396326,0.38816136435941156,0.09544753086419752,0.10444444444444445,0.1111111111111111,True,1.0,0.64
160216,Diabetes,bmi|insulin,2.0,edit_l1,counterfactual - attribution,27,16,0.45520971967911117,0.35752328620275,0.09768643347636119,-0.02330489018190756,0.2300126350097315,0.196,0.1684082023222293,0.4031897377437537,-0.09768643347636119,0.08173592908619998,0.1325122478451667,True,1.0,0.9341176470588236
160215,Diabetes,glucose|insulin,2.0,target_centroid_progress,attribution - none,16,19,0.10179283579685416,-0.03721976490905263,0.1390126007059068,-0.0631547679490043,0.34328446482597164,0.1975,0.1902982203240787,0.44135703141905236,0.1390126007059068,0.2624533290039151,-0.06062953883336107,False,1.0,0.994
160205,Diabetes,bmi|glucose,1.0,confidence_gain,counterfactual - none,27,19,0.18186409821275673,0.33437462327817896,-0.15251052506542223,-0.39448064602433364,0.06382315702347625,0.198,0.21751587973866016,-0.39209141652656826,-0.15251052506542223,-0.43289504044917565,0.22259454974303594,False,1.0,0.9675
160201,No Diabetes,blood_pressure|insulin,1.0,attribution_feature_overlap,attribution - none,16,19,0.5104166666666666,0.6271929824561403,-0.11677631578947367,-0.2872944078947368,0.04002192982456132,0.1995,0.18602707114800093,-0.4568029997794975,-0.11677631578947367,-0.16666666666666663,-0.04513888888888884,True,1.0,0.9461538461538462
160202,No Diabetes,glucose|insulin,1.0,cf_demo_feature_jaccard,attribution - none,16,19,0.26041666666666663,0.3771929824561403,-0.11677631578947367,-0.29989035087719285,0.052097039473684235,0.201,0.1894104252435991,-0.4353101742560353,-0.11677631578947367,-0.19090909090909078,-0.006944444444444475,True,1.0,0.9423076923076923
160205,Diabetes,bmi|glucose,1.0,attribution_feature_overlap,counterfactual - attribution,27,16,0.3950617283950617,0.27604166666666663,0.11902006172839508,-0.07141203703703711,0.2992717978395061,0.201,0.21201449087921284,0.4012088101894751,0.11902006172839508,0.1305555555555555,0.08333333333333331,True,1.0,0.62
160215,Diabetes,glucose|insulin,2.0,cf_demo_cosine,attribution - none,16,19,0.46027443561945847,0.30421897218833915,0.1560554634311193,-0.08985663154462813,0.40001086018077464,0.203,0.22441555183998327,0.41573241853528875,0.1560554634311193,0.3546808695927623,-0.1770717690764329,False,1.0,1.0
160202,No Diabetes,glucose|insulin,1.0,attribution_feature_overlap,attribution - none,16,19,0.26041666666666663,0.3771929824561403,-0.11677631578947367,-0.2741776315789473,0.05154879385964913,0.205,0.1894104252435991,-0.4353101742560353,-0.11677631578947367,-0.19090909090909078,-0.006944444444444475,True,1.0,0.9461538461538462
160200,No Diabetes,blood_pressure|glucose,1.0,boundary_new,attribution - none,16,19,0.0798158875,0.11712488712105262,-0.03730899962105262,-0.09448355326161184,0.011259663593659534,0.206,0.18547060634281004,-0.42636651172906415,0.03730899962105262,-0.0685103582481818,0.007403099445833339,False,1.0,0.6028571428571429
160200,No Diabetes,blood_pressure|glucose,1.0,boundary_improvement,attribution - none,16,19,0.018196894899999996,-0.019112104721052636,0.037308999621052635,-0.014908422463799344,0.09233338141214634,0.2075,0.18547060634280996,0.4263665117290643,0.037308999621052635,0.06851035824818182,-0.007403099445833339,False,1.0,0.6214285714285713
160201,No Diabetes,blood_pressure|insulin,1.0,cf_demo_feature_jaccard,attribution - none,16,19,0.5104166666666666,0.6271929824561403,-0.11677631578947367,-0.2796326754385965,0.037308114035087755,0.209,0.18602707114800093,-0.4568029997794975,-0.11677631578947367,-0.16666666666666663,-0.04513888888888884,True,1.0,0.9423076923076923
160205,Diabetes,bmi|glucose,1.0,cf_demo_feature_jaccard,counterfactual - attribution,27,16,0.3950617283950617,0.27604166666666663,0.11902006172839508,-0.04706790123456789,0.29864004629629626,0.211,0.21201449087921284,0.4012088101894751,0.11902006172839508,0.1305555555555555,0.08333333333333331,True,1.0,0.64
160217,Diabetes,age|glucose,2.0,boundary_new,attribution - none,16,19,0.072399072425,0.10399206623684211,-0.03159299381184211,-0.07768636968943259,0.013074948107105246,0.211,0.19454296973311072,-0.42695530734541937,0.03159299381184211,-0.04992173763090908,-0.005929839041666662,True,1.0,0.6028571428571429
160213,No Diabetes,blood_pressure|insulin,2.0,success,counterfactual - none,27,19,0.5185185185185185,0.7368421052631579,-0.21832358674463936,-0.49317738791423005,0.08201754385964904,0.2125,0.133716104046508,-0.4408393742750833,-0.21832358674463936,-0.1515151515151516,-0.2916666666666667,True,1.0,1.0
160213,No Diabetes,blood_pressure|insulin,2.0,cf_demo_cosine,counterfactual - attribution,27,16,0.35420856296744274,0.5476243798419036,-0.19341581687446086,-0.45770503268485035,0.07264559190588925,0.2145,0.1388982486797529,-0.4089114693256078,-0.19341581687446086,-0.11666239159037411,-0.31912327324503037,True,1.0,0.656
160214,No Diabetes,bmi|insulin,2.0,attribution_feature_overlap,counterfactual - attribution,27,16,0.4006172839506173,0.5104166666666666,-0.10979938271604933,-0.28810378086419747,0.06127507716049378,0.217,0.2543600185749019,-0.3948967028442561,-0.10979938271604933,-0.11222222222222211,-0.11111111111111105,True,1.0,0.62
160217,Diabetes,age|glucose,2.0,boundary_improvement,attribution - none,16,19,-0.041638381325,-0.07323137513684211,0.03159299381184211,-0.011752676042031247,0.07860317876652959,0.2175,0.1945429697331106,0.4269553073454194,0.03159299381184211,0.0499217376309091,0.005929839041666676,True,1.0,0.6214285714285713
160209,Diabetes,glucose|insulin,1.0,edit_l1,counterfactual - attribution,27,16,0.6172467688491481,0.4588877813384188,0.1583589875107293,-0.04372527270914659,0.38648325045701465,0.22,0.17182930493844262,0.3741455427035192,-0.1583589875107293,0.04811450009684004,0.2828656670565166,True,1.0,0.9341176470588236
160212,No Diabetes,blood_pressure|insulin,2.0,cf_demo_cosine,counterfactual - attribution,27,16,0.19831929878468524,0.35509386698991646,-0.15677456820523122,-0.37462110620927913,0.07459068773060082,0.222,0.19234526137659363,-0.3940795279448092,-0.15677456820523122,-0.20036317325805442,-0.0914315228599352,True,1.0,0.656
160214,No Diabetes,bmi|insulin,2.0,cf_demo_feature_jaccard,counterfactual - attribution,27,16,0.4006172839506173,0.5104166666666666,-0.10979938271604933,-0.2918152006172839,0.07001736111111115,0.224,0.2543600185749019,-0.3948967028442561,-0.10979938271604933,-0.11222222222222211,-0.11111111111111105,True,1.0,0.64
160208,Diabetes,bmi|glucose,1.0,target_helpful_shap,counterfactual - attribution,27,16,0.16610461023703704,0.28650410066875,-0.12039949043171294,-0.32128533215844324,0.07713727908402195,0.226,0.2626604816297107,-0.3771055521409684,-0.12039949043171294,-0.09562928670333333,-0.1805068669416667,True,1.0,0.9605
160216,Diabetes,bmi|insulin,2.0,target_centroid_progress,counterfactual - attribution,27,16,-0.06042848984487654,0.06093313976631252,-0.12136162961118906,-0.29928958014091134,0.06276459988524859,0.2275,0.21110078444934902,-0.3777986228675005,-0.12136162961118906,-0.28427880764598884,0.12534120450541664,False,1.0,0.9307142857142857
160210,No Diabetes,blood_pressure|insulin,2.0,boundary_new,counterfactual - none,27,19,0.11483401495185183,0.15291446690000002,-0.038080451948148186,-0.09963418952755358,0.02725057420211501,0.23,0.2506504922828982,-0.3398509264622992,0.038080451948148186,-0.04455592261454544,-0.027404665870833345,True,1.0,0.897
160214,No Diabetes,bmi|insulin,2.0,cf_demo_cosine,counterfactual - attribution,27,16,0.3599309115095767,0.5312362793539785,-0.17130536784440187,-0.40575872767106363,0.09983731292113884,0.233,0.20597692400632706,-0.38011909856137044,-0.17130536784440187,-0.045474928928563196,-0.342650155077899,True,1.0,0.656
160212,No Diabetes,blood_pressure|insulin,2.0,cf_demo_cosine,counterfactual - none,27,19,0.19831929878468524,0.3366973418507227,-0.13837804306603746,-0.34762605498205423,0.06470281629975388,0.2335,0.20956397597939316,-0.35928371679639054,-0.13837804306603746,-0.1328561166264119,-0.1481620808433454,True,1.0,0.7733333333333332
160203,No Diabetes,bmi|glucose,1.0,target_centroid_progress,attribution - none,16,19,0.04861021572735421,-0.03512028017456312,0.08373049590191733,-0.03329769407019028,0.2215316825116579,0.236,0.2221233310682911,0.4045984665848749,0.08373049590191733,0.060014986716827284,0.11803783216429165,True,1.0,0.994
160201,No Diabetes,blood_pressure|insulin,1.0,target_centroid_progress,counterfactual - none,27,19,0.17948174071909614,0.35196742802994896,-0.17248568731085281,-0.4000435857544146,0.014197512614268977,0.2375,0.14616916298176458,-0.37729613589803823,-0.17248568731085281,-0.23367417503098767,-0.09337231463405551,True,1.0,0.985
160211,No Diabetes,blood_pressure|glucose,2.0,boundary_new,counterfactual - attribution,27,16,0.11770404302592594,0.08342030954375,0.034283733482175935,-0.008745736249351828,0.08678959405293403,0.2445,0.1797204713068735,0.37752920987728217,-0.034283733482175935,0.045078421820000034,0.023766266549999998,True,1.0,0.8499999999999999
160210,No Diabetes,blood_pressure|insulin,2.0,boundary_improvement,counterfactual - none,27,19,-0.048370732951851854,-0.08645118489999999,0.03808045194814814,-0.02591655317528266,0.10299536185893762,0.247,0.25065049228289904,0.33985092646229886,0.03808045194814814,0.044555922614545454,0.02740466587083333,True,1.0,0.893
160203,No Diabetes,bmi|glucose,1.0,success,counterfactual - attribution,27,16,0.7777777777777778,0.9375,-0.1597222222222222,-0.34490740740740744,0.05098379629629625,0.2495,0.1276942546033891,-0.42406665953850303,-0.1597222222222222,-0.19999999999999996,-0.08333333333333337,True,1.0,0.92625
160214,No Diabetes,bmi|insulin,2.0,success,attribution - none,16,19,0.875,0.6842105263157895,0.1907894736842105,-0.06916118421052628,0.46381578947368424,0.2495,0.179075273756599,0.44256477531795146,0.1907894736842105,0.2727272727272727,0.04166666666666663,True,1.0,1.0
160216,Diabetes,bmi|insulin,2.0,boundary_new,counterfactual - none,27,19,0.09869900425555557,0.13250717624210528,-0.033808171986549715,-0.10330882828546785,0.026067465980458084,0.2515,0.32629880570894965,-0.32354963597710124,0.033808171986549715,-0.06403819561212123,0.009936519158333337,False,1.0,0.897
160213,No Diabetes,blood_pressure|insulin,2.0,target_centroid_progress,counterfactual - none,27,19,0.09679003600834085,0.25462894297596683,-0.15783890696762598,-0.3770474708827066,0.02806343300301292,0.253,0.17186726703493865,-0.35600083868307114,-0.15783890696762598,-0.12270986716393824,-0.20503726344265832,True,1.0,0.985
160208,Diabetes,bmi|glucose,1.0,cf_demo_cosine,counterfactual - attribution,27,16,0.10944334012366078,0.2833823189730287,-0.1739389788493679,-0.4878837373356022,0.11925316478278475,0.2535,0.26314692789897964,-0.3553125740919416,-0.1739389788493679,-0.24185957634517394,-0.09081700880547591,True,1.0,0.656
160214,No Diabetes,bmi|insulin,2.0,target_centroid_progress,counterfactual - attribution,27,16,-0.0029006459562938712,0.05133520720559577,-0.05423585316188964,-0.14051083894206706,0.02686640461834206,0.2535,0.2102381153793649,-0.36162523150384157,-0.05423585316188964,-0.007783703365007739,-0.12199386238209166,True,1.0,0.9307142857142857
160211,No Diabetes,blood_pressure|glucose,2.0,boundary_improvement,counterfactual - attribution,27,16,-0.04298697072592592,-0.008703237243749991,-0.034283733482175935,-0.08872481414600694,0.010638454515439806,0.254,0.1797204713068735,-0.37752920987728217,-0.034283733482175935,-0.045078421820000006,-0.02376626655,True,1.0,0.8214285714285714
160205,Diabetes,bmi|glucose,1.0,edit_l1,attribution - none,16,19,0.55535850046185,0.7402092268555842,-0.18485072639373423,-0.49514736038558743,0.09537022974332207,0.2575,0.2420094705910792,-0.37663365517447006,0.18485072639373423,-0.4435893735433838,0.1679111644362668,False,1.0,0.8583333333333334
160204,No Diabetes,glucose|insulin,1.0,cf_demo_cosine,attribution - none,16,19,0.2905357466278675,0.4591862843473295,-0.16865053771946198,-0.4484749077014148,0.10880739306774395,0.2615,0.25105713895668974,-0.3805730036833617,-0.16865053771946198,-0.31126676118877167,0.03373819625662988,False,1.0,1.0
160216,Diabetes,bmi|insulin,2.0,target_centroid_progress,counterfactual - none,27,19,-0.06042848984487654,-0.17554505240212984,0.1151165625572533,-0.08565708027647496,0.309227699460258,0.265,0.25408989312824326,0.3404352410194813,0.1151165625572533,0.05035839301624455,0.19671130689372218,True,1.0,0.985
160203,No Diabetes,bmi|glucose,1.0,confidence_gain,attribution - none,16,19,0.9366405713624999,0.8462590617,0.09038150966249991,-0.04981933731487683,0.2245318666442764,0.268,0.22639040158327656,0.3926920037574487,0.09038150966249991,0.11405507016090921,0.04636672253749985,True,1.0,0.9505000000000001
160217,Diabetes,age|glucose,2.0,cf_demo_feature_jaccard,counterfactual - none,27,19,0.32716049382716045,0.24561403508771926,0.08154645873944119,-0.05752517868745946,0.21638239116309294,0.27,0.26900135463678304,0.3252265534827799,0.08154645873944119,0.032323232323232365,0.13888888888888895,True,1.0,0.7541666666666668
160206,Diabetes,age|glucose,1.0,edit_l1,counterfactual - attribution,27,16,0.6307184945133408,0.5089207610681187,0.12179773344522216,-0.08729076552775146,0.31661617864635666,0.2715,0.22948865312391453,0.35948592650177486,-0.12179773344522216,-0.039969776346019836,0.3548643879434,False,1.0,0.9341176470588236
160214,No Diabetes,bmi|insulin,2.0,cf_demo_cosine,attribution - none,16,19,0.5312362793539785,0.37476711971364945,0.1564691596403291,-0.09386069876634474,0.3979718342809199,0.272,0.2626627709605534,0.37538917331535576,0.1564691596403291,0.10546909909816832,0.2364339598978893,True,1.0,1.0
160208,Diabetes,bmi|glucose,1.0,confidence_gain,counterfactual - attribution,27,16,0.22763557312962968,0.3630077136,-0.13537214047037033,-0.4078280208008681,0.10495738215824063,0.2745,0.3007244256714452,-0.34417637657816386,-0.13537214047037033,-0.0866635658266667,-0.22368094389999998,True,1.0,0.73125
160217,Diabetes,age|glucose,2.0,attribution_feature_overlap,counterfactual - none,27,19,0.32716049382716045,0.24561403508771926,0.08154645873944119,-0.05409356725146197,0.20893031189083816,0.2745,0.26900135463678304,0.3252265534827799,0.08154645873944119,0.032323232323232365,0.13888888888888895,True,1.0,0.7625000000000001
160216,Diabetes,bmi|insulin,2.0,boundary_improvement,counterfactual - none,27,19,-0.06387772545555556,-0.09768589744210526,0.0338081719865497,-0.029920182916535098,0.10136393532691519,0.276,0.32629880570894976,0.3235496359771011,0.0338081719865497,0.0640381956121212,-0.009936519158333337,False,1.0,0.893
